# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq

K07348.01,,2308.0
K07348.01,,2308.0
K07348.01,,2308.0
K07348.01,,2308.0
K06398.01,,2309.0
K06398.01,,2309.0
K06398.01,,2309.0
K06398.01,,2309.0
K06398.01,,2309.0
K06398.01,,2309.0
K06398.01,,2309.0
K06398.01,,2309.0
K06398.01,,2309.0
K06398.01,,2309.0
K06398.01,,2309.0
K06398.01,,2309.0
K06398.01,,2309.0
K04031.01,,2311.0
K04031.01,,2311.0
K04031.01,,2311.0
K04031.01,,2311.0
K04031.01,,2311.0
K04031.01,,2311.0
K04031.01,,2311.0
K04031.01,,2311.0
K04031.01,,2311.0
K04031.01,,2311.0
K04031.01,,2311.0
K04031.01,,2311.0
K04031.01,,2311.0
K07054.01,,2312.0
K07054.01,,2312.0
K07054.01,,2312.0
K07054.01,,2312.0
K07054.01,,2312.0
K07054.01,,2312.0
K07054.01,,2312.0
K07054.01,,2312.0
K07054.01,,2312.0
K07054.01,,2312.0
K07054.01,,2312.0
K07054.01,,2312.0
K07054.01,,2312.0
K06852.01,,2313.0
K06852.01,,2313.0
K06852.01,,2313.0
K06852.01,,2313.0
K06852.01,,2313.0
K06852.01,,2313.0
K06852.01,,2313.0
K06852.01,,2313.0
K06852.01,,2313.0
K06852.01,,2313.0
K06852.01,,2313.0
K06852.01,,2313.0
K06852.01,,2313.0
K04901.01,,2317.0
K04901.01,,2317.0
K04901.01,,2317.0
K04901.01,,2317.0
K04901.01,,2317.0
K04901.01,,2317.0
K04901.01,,2317.0
K04901.01,,2317.0
K04901.01,,2317.0
K04901.01,,2317.0
K04901.01,,2317.0
K04901.01,,2317.0
K04901.01,,2317.0
K07103.01,,2317.0
K07103.01,,2317.0
K07103.01,,2317.0
K07103.01,,2317.0
K07103.01,,2317.0
K07103.01,,2317.0
K07103.01,,2317.0
K07103.01,,2317.0
K07103.01,,2317.0
K07103.01,,2317.0
K07103.01,,2317.0
K07103.01,,2317.0
K07103.01,,2317.0
K07859.01,,2318.0
K07859.01,,2318.0
K07859.01,,2318.0
K07859.01,,2318.0
K07859.01,,2318.0
K07859.01,,2318.0
K07859.01,,2318.0
K07859.01,,2318.0
K07859.01,,2318.0
K07859.01,,2318.0
K07859.01,,2318.0
K07859.01,,2318.0
K07859.01,,2318.0
K05991.01,,2319.0
K05991.01,,2319.0
K05991.01,,2319.0
K05991.01,,2319.0
K05991.01,,2319.0
K05991.01,,2319.0
K05991.01,,2319.0
K05991.01,,2319.0
K05991.01,,2319.0
K05991.01,,2319.0
K05991.01,,2319.0
K05991.01,,2319.0
K05991.01,,2319.0
K01661.01,,2321.0
K01661.01,,2321.0
K01661.01,,2321.0
K01661.01,,2321.0
K01661.01,,2321.0
K01661.01,,2321.0
K01661.01,,2321.0
K01661.01,,2321.0
K01661.01,,2321.0
K01661.01,,2321.0
K01661.01,,2321.0
K01661.01,,2321.0
K01661.01,,2321.0
K07440.01,,2321.0
K07440.01,,2321.0
K07440.01,,2321.0
K07440.01,,2321.0
K07440.01,,2321.0
K07440.01,,2321.0
K07440.01,,2321.0
K07440.01,,2321.0
K07440.01,,2321.0
K07440.01,,2321.0
K07440.01,,2321.0
K07440.01,,2321.0
K07440.01,,2321.0
K07722.01,,2322.0
K07722.01,,2322.0
K07722.01,,2322.0
K07722.01,,2322.0
K07722.01,,2322.0
K07722.01,,2322.0
K07722.01,,2322.0
K07722.01,,2322.0
K07722.01,,2322.0
K07722.01,,2322.0
K07722.01,,2322.0
K07722.01,,2322.0
K07722.01,,2322.0
K02622.01,,2324.0
K02622.01,,2324.0
K02622.01,,2324.0
K02622.01,,2324.0
K02622.01,,2324.0
K02622.01,,2324.0
K02622.01,,2324.0
K02622.01,,2324.0
K02622.01,,2324.0
K02622.01,,2324.0
K02622.01,,2324.0
K02622.01,,2324.0
K02622.01,,2324.0
K07586.01,,2324.0
K07586.01,,2324.0
K07586.01,,2324.0
K07586.01,,2324.0
K07586.01,,2324.0
K07586.01,,2324.0
K07586.01,,2324.0
K07586.01,,2324.0
K07586.01,,2324.0
K07586.01,,2324.0
K07586.01,,2324.0
K07586.01,,2324.0
K07586.01,,2324.0
K07689.01,,2324.0
K07689.01,,2324.0
K07689.01,,2324.0
K07689.01,,2324.0
K07689.01,,2324.0
K07689.01,,2324.0
K07689.01,,2324.0
K07689.01,,2324.0
K07689.01,,2324.0
K07689.01,,2324.0
K07689.01,,2324.0
K07689.01,,2324.0
K07689.01,,2324.0
K07738.01,,2325.0
K07738.01,,2325.0
K07738.01,,2325.0
K07738.01,,2325.0
K07738.01,,2325.0
K07738.01,,2325.0
K07738.01,,2325.0
K07738.01,,2325.0
K07738.01,,2325.0
K07738.01,,2325.0
K07738.01,,2325.0
K07738.01,,2325.0
K07738.01,,2325.0
K05392.01,,2327.0
K05392.01,,2327.0
K05392.01,,2327.0
K05392.01,,2327.0
K05392.01,,2327.0
K05392.01,,2327.0
K05392.01,,2327.0
K05392.01,,2327.0
K05392.01,,2327.0
K05392.01,,2327.0
K05392.01,,2327.0
K05392.01,,2327.0
K05392.01,,2327.0
K03868.01,,2328.0
K03868.01,,2328.0
K03868.01,,2328.0
K03868.01,,2328.0
K03868.01,,2328.0
K03868.01,,2328.0
K03868.01,,2328.0
K03868.01,,2328.0
K03868.01,,2328.0
K03868.01,,2328.0
K03868.01,,2328.0
K03868.01,,2328.0
K03868.01,,2328.0
K06958.01,,2328.0
K06958.01,,2328.0
K06958.01,,2328.0
K06958.01,,2328.0
K06958.01,,2328.0
K06958.01,,2328.0
K06958.01,,2328.0
K06958.01,,2328.0
K06958.01,,2328.0
K06958.01,,2328.0
K06958.01,,2328.0
K06958.01,,2328.0
K06958.01,,2328.0
K05987.01,,2333.0
K05987.01,,2333.0
K05987.01,,2333.0
K05987.01,,2333.0
K05987.01,,2333.0
K05987.01,,2333.0
K05987.01,,2333.0
K05987.01,,2333.0
K05987.01,,2333.0
K05987.01,,2333.0
K05987.01,,2333.0
K05987.01,,2333.0
K05987.01,,2333.0
K02934.01,,2334.0
K02934.01,,2334.0
K02934.01,,2334.0
K02934.01,,2334.0
K02934.01,,2334.0
K02934.01,,2334.0
K02934.01,,2334.0
K02934.01,,2334.0
K02934.01,,2334.0
K02934.01,,2334.0
K02934.01,,2334.0
K02934.01,,2334.0
K02934.01,,2334.0
K02492.01,Kepler-1258 b,2335.0
K02492.01,Kepler-1258 b,2335.0
K02492.01,Kepler-1258 b,2335.0
K02492.01,Kepler-1258 b,2335.0
K02492.01,Kepler-1258 b,2335.0
K02492.01,Kepler-1258 b,2335.0
K02492.01,Kepler-1258 b,2335.0
K02492.01,Kepler-1258 b,2335.0
K02492.01,Kepler-1258 b,2335.0
K02492.01,Kepler-1258 b,2335.0
K02492.01,Kepler-1258 b,2335.0
K02492.01,Kepler-1258 b,2335.0
K02492.01,Kepler-1258 b,2335.0
K03728.01,Kepler-1517 b,2336.0
K03728.01,Kepler-1517 b,2336.0
K03728.01,Kepler-1517 b,2336.0
K03728.01,Kepler-1517 b,2336.0
K03728.01,Kepler-1517 b,2336.0
K03728.01,Kepler-1517 b,2336.0
K03728.01,Kepler-1517 b,2336.0
K03728.01,Kepler-1517 b,2336.0
K03728.01,Kepler-1517 b,2336.0
K03728.01,Kepler-1517 b,2336.0
K03728.01,Kepler-1517 b,2336.0
K03728.01,Kepler-1517 b,2336.0
K03728.01,Kepler-1517 b,2336.0
K07525.01,,2336.0
K07525.01,,2336.0
K07525.01,,2336.0
K07525.01,,2336.0
K07525.01,,2336.0
K07525.01,,2336.0
K07525.01,,2336.0
K07525.01,,2336.0
K07525.01,,2336.0
K07525.01,,2336.0
K07525.01,,2336.0
K07525.01,,2336.0
K07525.01,,2336.0
K00705.01,,2337.0
K00705.01,,2337.0
K00705.01,,2337.0
K00705.01,,2337.0
K00705.01,,2337.0
K00705.01,,2337.0
K00705.01,,2337.0
K00705.01,,2337.0
K00705.01,,2337.0
K00705.01,,2337.0
K00705.01,,2337.0
K00705.01,,2337.0
K00705.01,,2337.0
K02896.01,,2339.0
K02896.01,,2339.0
K02896.01,,2339.0
K02896.01,,2339.0
K02896.01,,2339.0
K02896.01,,2339.0
K02896.01,,2339.0
K02896.01,,2339.0
K02896.01,,2339.0
K02896.01,,2339.0
K02896.01,,2339.0
K02896.01,,2339.0
K02896.01,,2339.0
K04137.01,,2339.0
K04137.01,,2339.0
K04137.01,,2339.0
K04137.01,,2339.0
K04137.01,,2339.0
K04137.01,,2339.0
K04137.01,,2339.0
K04137.01,,2339.0
K04137.01,,2339.0
K04137.01,,2339.0
K04137.01,,2339.0
K04137.01,,2339.0
K04137.01,,2339.0
K01957.02,,2340.0
K01957.02,,2340.0
K01957.02,,2340.0
K01957.02,,2340.0
K01957.02,,2340.0
K01957.02,,2340.0
K01957.02,,2340.0
K01957.02,,2340.0
K01957.02,,2340.0
K01957.02,,2340.0
K01957.02,,2340.0
K01957.02,,2340.0
K01957.02,,2340.0
K06674.01,,2341.0
K06674.01,,2341.0
K06674.01,,2341.0
K06674.01,,2341.0
K06674.01,,2341.0
K06674.01,,2341.0
K06674.01,,2341.0
K06674.01,,2341.0
K06674.01,,2341.0
K06674.01,,2341.0
K06674.01,,2341.0
K06674.01,,2341.0
K06674.01,,2341.0
K07736.01,,2343.0
K07736.01,,2343.0
K07736.01,,2343.0
K07736.01,,2343.0
K07736.01,,2343.0
K07736.01,,2343.0
K07736.01,,2343.0
K07736.01,,2343.0
K07736.01,,2343.0
K07736.01,,2343.0
K07736.01,,2343.0
K07736.01,,2343.0
K07736.01,,2343.0
K06438.01,,2344.0
K06438.01,,2344.0
K06438.01,,2344.0
K06438.01,,2344.0
K06438.01,,2344.0
K06438.01,,2344.0
K06438.01,,2344.0
K06438.01,,2344.0
K06438.01,,2344.0
K06438.01,,2344.0
K06438.01,,2344.0
K06438.01,,2344.0
K06438.01,,2344.0
K03913.01,,2347.0
K03913.01,,2347.0
K03913.01,,2347.0
K03913.01,,2347.0
K03913.01,,2347.0
K03913.01,,2347.0
K03913.01,,2347.0
K03913.01,,2347.0
K03913.01,,2347.0
K03913.01,,2347.0
K03913.01,,2347.0
K03913.01,,2347.0
K03913.01,,2347.0
K04559.01,,2348.0
K04559.01,,2348.0
K04559.01,,2348.0
K04559.01,,2348.0
K04559.01,,2348.0
K04559.01,,2348.0
K04559.01,,2348.0
K04559.01,,2348.0
K04559.01,,2348.0
K04559.01,,2348.0
K04559.01,,2348.0
K04559.01,,2348.0
K04559.01,,2348.0
K07352.01,,2348.0
K07352.01,,2348.0
K07352.01,,2348.0
K07352.01,,2348.0
K07352.01,,2348.0
K07352.01,,2348.0
K07352.01,,2348.0
K07352.01,,2348.0
K07352.01,,2348.0
K07352.01,,2348.0
K07352.01,,2348.0
K07352.01,,2348.0
K07352.01,,2348.0
K05346.01,,2349.0
K05346.01,,2349.0
K05346.01,,2349.0
K05346.01,,2349.0
K05346.01,,2349.0
K05346.01,,2349.0
K05346.01,,2349.0
K05346.01,,2349.0
K05346.01,,2349.0
K05346.01,,2349.0
K05346.01,,2349.0
K05346.01,,2349.0
K05346.01,,2349.0
K01153.01,,2351.0
K01153.01,,2351.0
K01153.01,,2351.0
K01153.01,,2351.0
K01153.01,,2351.0
